CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Quality of Life and Care Deficiencies,693,Ensure that feeding tubes are  not used unless there is a medical reason and the resident agrees; and provide appropriate care for a resident with a feeding tube.,D,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Nursing and Physician Services Deficiencies,725,Provide enough nursing staff every day to meet the needs of every resident; and have a licensed nurse in charge on each shift.,E,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,E,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-08-01,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,E,"Deficient, Provider has date of correction",2024-08-30,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-07-15,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",E,"Deficient, Provider has date of correction",2024-08-13,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-04-17,Health,F,Resident Rights Deficiencies,585,Honor the resident's right to voice grievances without discrimination or reprisal and the facility must establish a grievance policy and make prompt efforts to resolve grievances.,D,"Deficient, Provider has date of correction",2024-04-23,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-04-17,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2024-04-23,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-02-27,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-04-16,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-02-27,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,G,"Deficient, Provider has date of correction",2024-03-21,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-02-27,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2024-03-21,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-02-27,Health,F,Quality of Life and Care Deficiencies,825,Provide or get specialized rehabilitative services as required for a resident.,D,"Deficient, Provider has date of correction",2024-03-21,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-02-23,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-03-21,2,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Quality of Life and Care Deficiencies,676,Ensure residents do not lose the ability to perform activities of daily living unless there is a medical reason.,D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,E,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Nursing and Physician Services Deficiencies,728,"Ensure that nurse aides who have worked more than 4 months, are trained and competent; and nurse aides who have worked less than 4 months are enrolled in appropriate training.",D,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,E,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Environmental Deficiencies,909,"Regularly inspect all bed frames, mattresses, and bed rails (if any) for safety; and all bed rails and mattresses must attach safely to the bed frame.",E,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2024-01-26,Health,F,Environmental Deficiencies,912,Provide rooms that are at least 80 square feet per resident in multiple rooms and 100 square feet for single resident rooms.,B,"Deficient, Provider has date of correction",2024-02-23,2,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2023-12-06,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2023-12-29,3,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2023-09-28,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",E,"Deficient, Provider has date of correction",2023-10-27,3,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2023-08-02,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2023-09-02,3,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2023-04-18,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",607,"Develop and implement policies and procedures to prevent abuse, neglect, and theft.",D,"Deficient, Provider has date of correction",2023-05-17,3,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2023-04-18,Health,F,Administration Deficiencies,777,Provide or obtain x-rays/tests when ordered and promptly tell the ordering practitioner of the results.,D,"Deficient, Provider has date of correction",2023-05-17,3,N,Y,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",E,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Environmental Deficiencies,909,"Regularly inspect all bed frames, mattresses, and bed rails (if any) for safety; and all bed rails and mattresses must attach safely to the bed frame.",D,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055764,WHITTIER PACIFIC CARE CENTER,7716 S PICKERING AVENUE,WHITTIER,CA,90602,2022-01-06,Health,F,Environmental Deficiencies,912,Provide rooms that are at least 80 square feet per resident in multiple rooms and 100 square feet for single resident rooms.,B,"Deficient, Provider has date of correction",2022-02-08,3,Y,N,N,N,N,"7716 S PICKERING AVENUE,WHITTIER,CA,90602",2026-02-01
055775,"ORINDA CARE CENTER, LLC",11 ALTARINDA ROAD,ORINDA,CA,94563,2025-04-22,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2025-05-22,1,N,Y,N,N,N,"11 ALTARINDA ROAD,ORINDA,CA,94563",2026-02-01
055775,"ORINDA CARE CENTER, LLC",11 ALTARINDA ROAD,ORINDA,CA,94563,2025-04-22,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-05-22,1,N,Y,N,N,N,"11 ALTARINDA ROAD,ORINDA,CA,94563",2026-02-01
055775,"ORINDA CARE CENTER, LLC",11 ALTARINDA ROAD,ORINDA,CA,94563,2025-04-22,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2025-05-22,1,N,Y,N,N,N,"11 ALTARINDA ROAD,ORINDA,CA,94563",2026-02-01
055775,"ORINDA CARE CENTER, LLC",11 ALTARINDA ROAD,ORINDA,CA,94563,2025-04-09,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2025-04-26,1,N,Y,N,N,N,"11 ALTARINDA ROAD,ORINDA,CA,94563",2026-02-01
