CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
555877,RIDGECREST REGIONAL TRANSITIONAL CARE AND REHABILI,1081 NORTH CHINA LAKE BOULEVARD,RIDGECREST,CA,93555,2022-07-14,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,E,"Deficient, Provider has date of correction",2022-08-15,3,Y,N,N,N,N,"1081 NORTH CHINA LAKE BOULEVARD,RIDGECREST,CA,93555",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-08-14,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2025-08-22,1,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-08-14,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-08-22,1,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-03-21,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2025-04-08,1,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Quality of Life and Care Deficiencies,685,Assist a resident in gaining access to vision and hearing services.,D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,E,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Quality of Life and Care Deficiencies,699,Provide care or services that was trauma informed and/or culturally competent.,D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Administration Deficiencies,865,Have a  plan that describes the process for conducting QAPI and QAA activities.,E,"Deficient, Provider has date of correction",2025-02-21,1,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2025-01-30,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2025-02-21,1,Y,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-12-27,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-01-22,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-10-29,Health,F,Resident Rights Deficiencies,573,Let each resident or the resident's legal representative access or purchase copies of all the resident's records.,D,"Deficient, Provider has date of correction",2024-11-08,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-09-24,Health,F,Resident Rights Deficiencies,626,Permit a resident to return to the nursing home after hospitalization or therapeutic leave that exceeds bed-hold policy.,D,"Deficient, Provider has date of correction",2024-10-10,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-09-17,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2024-10-05,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-08-02,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2024-07-26,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-07-18,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-08-01,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-05-17,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,G,"Deficient, Provider has date of correction",2024-05-31,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-05-07,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2024-06-04,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-03-13,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-04-12,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2024-02-14,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-03-15,2,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,E,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Quality of Life and Care Deficiencies,697,"Provide safe, appropriate pain management for a resident who requires such services.",D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Nutrition and Dietary Deficiencies,801,"Employ sufficient staff with the appropriate competencies and skills sets to carry out the functions of the food and nutrition service, including a qualified dietician.",F,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Nutrition and Dietary Deficiencies,802,Provide sufficient support personnel to safely and effectively carry out the functions of the food and nutrition service.,F,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Nutrition and Dietary Deficiencies,813,Have a policy regarding use and storage of foods brought to residents by family and other visitors.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Administration Deficiencies,865,Have a  plan that describes the process for conducting QAPI and QAA activities.,D,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2021-06-17,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2021-08-09,2,Y,N,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2023-10-20,Health,F,Resident Rights Deficiencies,622,Not transfer or discharge a resident without an adequate reason; and must provide documentation and convey specific information  when a resident is transferred or discharged.,D,"Deficient, Provider has date of correction",2023-11-06,3,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2023-09-13,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2023-09-29,3,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2023-09-13,Health,F,Nutrition and Dietary Deficiencies,806,"Ensure each resident receives and the facility provides food that accommodates resident allergies, intolerances, and preferences, as well as appealing options.",D,"Deficient, Provider has date of correction",2023-09-29,3,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2023-08-10,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2023-08-31,3,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
555878,"GRANITE HILLS HEALTHCARE & WELLNESS CENTRE, LLC",1340 E MADISON AVE,EL CAJON,CA,92021,2023-06-15,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2023-07-06,3,N,Y,N,N,N,"1340 E MADISON AVE,EL CAJON,CA,92021",2026-02-01
